50972	45586	13.105
50972	45877	37.077
50972	45715	34.602
50972	45917	9.909
50972	45913	39.804
50972	45727	37.936
50972	45748	16.107
50972	45723	37.492
50972	45993	25.221
50972	45957	14.262
50972	46176	8.247
50972	46036	7.975
50972	46074	4.377
50972	46256	13.483
50972	46172	17.639
50972	46066	28.326
50972	46189	26.825
50972	46155	16.477
50972	46270	9.098
50972	46243	10.377
50972	46708	16.684
50972	46710	15.571
50972	46709	17.361
50972	46715	31.373
50972	46758	20.304
50972	46724	56.776
50972	47819	19.339
50972	48331	28.774
50972	48254	20.038
50972	48330	20.11
50972	48061	25.059
50972	48187	6.449
50972	48510	4.455
50972	50973	22.823
50972	50917	24.743
50972	50974	13.81
50972	50976	20.336
50972	50918	25.13
50972	49994	25.648
50972	50547	18.803
50972	50978	32.186
50972	50383	23.042
50972	50274	10.789
50972	50952	23.224
50972	203	21.905
50972	267	6.934
50972	781	23.214
50972	927	21.814
50972	1992	35.643
50972	2171	38.182
50972	835	8.376
50972	902	41.228
50972	1988	5.152
49994	3804	35.319
49994	3772	59.551
49994	4310	62.488
49994	5558	63.381
49994	5715	69.193
49994	6129	15.297
49994	7326	66.657
49994	7273	54.977
49994	7961	62.351
49994	29672	3.16
49994	9111	54.629
49994	9718	49.472
49994	9783	8.047
49994	9784	59.193
49994	10836	9.057
49994	10890	26.071
49994	11849	31.827
49994	12518	64.979
49994	13323	25.215
49994	13648	11.268
49994	13802	14.15
49994	14398	32.942
49994	15969	51.751
49994	15962	8.944
49994	15711	63.062
49994	16475	12.775
49994	17076	35.223
49994	17079	48.651
49994	18087	17.888
49994	18090	63.993
49994	18192	35.67
49994	20325	57.727
49994	26145	39.472
49994	26150	39.785
49994	27891	53.47
49994	27886	48.651
49994	28747	20.912
49994	28560	26.674
49994	28564	16.003
49994	28629	58.274
49994	28536	19.776
49994	28640	9.068
49994	28549	18.337
49994	28634	8.566
49994	28649	59.596
49994	28745	6.618
49994	29670	49.913
49994	29669	7.886
49994	29679	36.177
49994	29675	12.444
49994	29680	25.67
49994	29678	10.229
49994	29677	7.236
49994	29676	17.403
49994	29673	16.526
49994	29674	11.311
49994	29671	5.464
49994	29681	27.813
49994	29716	7.495
49994	32356	14.583
49994	32285	9.104
49994	33013	5.855
49994	34557	10.499
49994	35600	9.009
49994	35867	13.131
49994	35776	14.705
49994	35613	21.253
49994	35814	17.721
49994	35727	9.607
49994	35856	8.288
49994	35777	11.201
49994	35800	16.709
49994	35603	11.031
49994	35861	18.084
49994	35601	3.726
49994	35833	6.898
49994	39810	59.081
49994	39800	63.172
49994	39733	46.461
49994	39812	9.602
49994	39811	11.889
49994	39799	19.268
49994	39729	22.413
49994	39744	54.961
49994	39731	54.163
49994	39753	52.86
49994	39742	5.26
49994	39749	35.058
49994	39730	17.971
49994	39870	3.772
49994	39750	40.853
49994	39737	7.823
49994	39767	20.542
49994	39739	32.332
49994	39728	18.332
49994	39743	53.55
49994	39745	54.23
49994	39740	18.366
49994	39752	36.11
49994	39751	37.295
49994	39894	59.287
49994	39732	52.695
49994	39910	11.633
49994	39734	49.569
49994	39765	60.099
49994	39736	24.301
49994	39735	55.283
49994	39738	20.806
49994	39766	3.442
49994	39746	55.725
49994	39741	18.269
49994	39747	44.113
49994	39748	37.393
49994	39764	16.095
49994	39754	44.62
49994	42481	41.943
49994	42483	4.488
49994	42480	62.979
49994	42482	11.394
49994	43247	59.574
49994	43965	54.405
49994	43963	55.527
49994	43964	63.212
49994	43962	33.589
49994	43791	35.753
49994	43790	36.101
49994	44114	11.55
49994	44135	35.599
49994	44387	26.172
49994	44795	18.21
49994	44770	19.076
49994	44720	10.492
49994	44486	21.306
49994	44692	23.61
49994	44842	9.577
49994	44915	37.368
49994	44974	4.826
49994	44971	58.058
49994	45144	21.965
49994	44914	37.197
49994	45004	60.468
49994	44951	7.055
49994	44811	38.525
49994	44837	9.991
49994	44843	10.058
49994	44812	33.619
49994	44910	27.345
49994	44836	7.428
49994	45262	9.348
49994	45274	53.219
49994	45273	52.37
49994	45265	4.413
49994	45275	22.229
49994	45281	10.672
49994	45267	67.552
49994	45586	36.598
49994	45877	11.165
49994	45715	16.085
49994	45917	15.452
49994	45913	63.297
49994	45727	19.419
49994	45748	11.653
49994	45723	18.975
49994	45993	34.804
49994	45957	10.697
49994	46176	17.406
49994	46036	31.468
49994	46074	27.301
49994	46256	14.568
49994	46172	41.132
49994	46066	20.586
49994	46189	3.906
49994	46155	39.97
49994	46270	22.279
49994	46243	13.862
49994	46708	40.177
49994	46710	39.063
49994	46709	40.854
49994	46715	54.866
49994	46758	6.416
49994	46724	39.406
49994	47819	8.644
49994	48331	52.267
49994	48254	10.139
49994	48330	43.603
49994	48061	4.518
49994	48187	29.942
49994	48510	27.835
49994	50973	27.07
49994	50917	18.324
49994	50974	33.548
49994	50976	43.829
49994	50918	18.71
49994	50972	24.698
49994	50547	29.834
49994	50978	55.679
49994	50383	6.47
49994	50274	13.668
49994	50952	27.471
49994	203	26.152
49994	267	22.23
49994	781	27.461
49994	927	8.181
49994	1992	59.136
49994	2171	61.675
49994	835	18.013
49994	902	64.721
49994	1988	28.645
50547	3804	8.255
50547	3772	39.303
50547	4310	37.127
50547	5558	43.132
50547	5715	48.945
50547	6129	20.447
50547	7326	41.296
50547	7273	34.728
50547	7961	42.103
50547	29672	27.043
50547	9111	34.38
50547	9718	29.224
50547	9783	19.021
50547	9784	33.832
50547	10836	18.098
50547	10890	18.025
50547	11849	11.579
50547	12518	44.73
50547	13323	7.005
50547	13648	17.865
50547	13802	36.012
50547	14398	12.694
50547	15969	31.503
50547	15962	20.792
50547	15711	42.814
50547	16475	15.4
50547	17076	14.975
50547	17079	28.403
50547	18087	15.637
50547	18090	38.632
50547	18192	15.422
50547	20325	37.479
50547	26145	19.223
50547	26150	19.537
50547	27891	33.222
50547	27886	28.403
50547	28747	23.761
50547	28560	18.626
50547	28564	30.055
50547	28629	32.912
50547	28536	41.638
50547	28640	20.486
50547	28549	15.289
50547	28634	19.984
50547	28649	34.235
50547	28745	27.517
50547	29670	19.83
50547	29669	33.188
50547	29679	15.929
50547	29675	13.89
50547	29680	22.643
50547	29678	18.771
50547	29677	28.136
50547	29676	29.292
50547	29673	25.691
50547	29674	18.135
50547	29671	33.602
50547	29681	14.238
50547	29716	21.957
50547	32356	27.211
50547	32285	22.877
50547	33013	26.508
50547	34557	30.462
50547	35600	26.043
50547	35867	28.957
50547	35776	28.035
50547	35613	23.547
50547	35814	39.583
50547	35727	23.775
50547	35856	19.261
50547	35777	18.218
50547	35800	28.599
50547	35603	36.649
50547	35861	39.946
50547	35601	28.304
50547	35833	27.798
50547	39810	43.175
50547	39800	42.924
50547	39733	26.213
50547	39812	23.6
50547	39811	16.541
50547	39799	28.576
50547	39729	20.905
50547	39744	29.6
50547	39731	33.915
50547	39753	32.611
50547	39742	25.739
50547	39749	14.809
50547	39730	13.771
50547	39870	29.074
50547	39750	20.605
50547	39737	33.124
50547	39767	42.404
50547	39739	17.397
50547	39728	21.831
50547	39743	28.188
50547	39745	28.869
50547	39740	13.784
50547	39752	7.407
50547	39751	17.047
50547	39894	40.86
50547	39732	32.447
50547	39910	29.192
50547	39734	29.321
50547	39765	39.851
50547	39736	17.841
50547	39735	35.035
50547	39738	20.695
50547	39766	31.037
50547	39746	35.477
50547	39741	26.418
50547	39747	23.865
50547	39748	17.144
50547	39764	25.34
50547	39754	24.372
50547	42481	16.582
50547	42483	29.871
50547	42480	42.731
50547	42482	15.243
50547	43247	39.326
50547	43965	34.157
50547	43963	35.279
50547	43964	37.851
50547	43962	2.857
50547	43791	15.504
50547	43790	9.036
50547	44114	18.567
50547	44135	13.347
50547	44387	5.228
50547	44795	25.859
50547	44770	14.179
50547	44720	22.66
50547	44486	23.893
50547	44692	17.877
50547	44842	21.387
50547	44915	17.12
50547	44974	29.404
50547	44971	32.697
50547	45144	20.623
50547	44914	16.949
50547	45004	40.219
50547	44951	22.512
50547	44811	13.813
50547	44837	22.115
50547	44843	21.878
50547	44812	6.788
50547	44910	19.15
50547	44836	20.539
50547	45262	21.011
50547	45274	32.971
50547	45273	32.122
50547	45265	27.337
50547	45275	18.779
50547	45281	15.793
50547	45267	47.303
50547	45586	12.754
50547	45877	36.43
50547	45715	32.828
50547	45917	25.352
50547	45913	43.049
50547	45727	24.549
50547	45748	18.67
50547	45723	25.019
50547	45993	10.092
50547	45957	17.525
50547	46176	23.69
50547	46036	16.533
50547	46074	19.824
50547	46256	16.163
50547	46172	20.884
50547	46066	16.196
50547	46189	29.208
50547	46155	19.722
50547	46270	9.671
50547	46243	19.012
50547	46708	19.929
50547	46710	18.815
50547	46709	20.606
50547	46715	34.618
50547	46758	22.687
50547	46724	59.159
50547	47819	20.851
50547	48331	32.018
50547	48254	22.262
50547	48330	23.355
50547	48061	27.442
50547	48187	16.367
50547	48510	19.901
50547	50973	8.583
50547	50917	40.186
50547	50974	24.223
50547	50976	23.581
50547	50918	40.572
50547	50972	16.508
50547	49994	28.031
50547	50978	35.431
50547	50383	23.498
50547	50274	18.818
50547	50952	9.242
50547	203	7.665
50547	267	16.852
50547	781	11.084
50547	927	21.958
50547	1992	42.99
50547	2171	41.427
50547	835	23.818
50547	902	44.472
50547	1988	15.07
50978	3804	32.523
50978	3772	9.875
50978	4310	25.225
50978	5558	12.293
50978	5715	15.195
50978	6129	44.179
50978	7326	12.647
50978	7273	8.529
50978	7961	8.353
50978	29672	58.472
50978	9111	4.953
50978	9718	15.761
50978	9783	53.827
50978	9784	19.883
50978	10836	57.869
50978	10890	36.394
50978	11849	27.549
50978	12518	10.981
50978	13323	40.819
50978	13648	53.695
50978	13802	54.381
50978	14398	27.189
50978	15969	15.599
50978	15962	56.389
50978	15711	9.064
50978	16475	55.202
50978	17076	25.224
50978	17079	19.211
50978	18087	41.544
50978	18090	21.459
50978	18192	25.679
50978	20325	14.065
50978	26145	21.759
50978	26150	22.69
50978	27891	12.937
50978	27886	19.211
50978	28747	61.321
50978	28560	36.995
50978	28564	68.332
50978	28629	23.855
50978	28536	60.007
50978	28640	58.611
50978	28549	41.195
50978	28634	58.109
50978	28649	20.286
50978	28745	58.947
50978	29670	36.077
50978	29669	64.617
50978	29679	24.699
50978	29675	45.535
50978	29680	41.012
50978	29678	48.797
50978	29677	59.565
50978	29676	47.662
50978	29673	44.06
50978	29674	53.738
50978	29671	65.031
50978	29681	32.607
50978	29716	56.307
50978	32356	64.771
50978	32285	53.627
50978	33013	57.937
50978	34557	48.831
50978	35600	59.398
50978	35867	47.327
50978	35776	46.405
50978	35613	41.916
50978	35814	57.952
50978	35727	61.066
50978	35856	52.976
50978	35777	53.628
50978	35800	46.968
50978	35603	70.755
50978	35861	58.315
50978	35601	59.733
50978	35833	59.227
50978	39810	14.526
50978	39800	9.174
50978	39733	14.308
50978	39812	61.061
50978	39811	60.701
50978	39799	66.136
50978	39729	39.274
50978	39744	37.321
50978	39731	20.422
50978	39753	16.708
50978	39742	55.664
50978	39749	26.333
50978	39730	50.032
50978	39870	60.503
50978	39750	19.167
50978	39737	64.554
50978	39767	60.773
50978	39739	35.766
50978	39728	40.2
50978	39743	33.008
50978	39745	23.01
50978	39740	39.69
50978	39752	33.314
50978	39751	24.24
50978	39894	15.057
50978	39732	11.745
50978	39910	47.562
50978	39734	12.83
50978	39765	5.069
50978	39736	36.21
50978	39735	8.835
50978	39738	39.064
50978	39766	62.466
50978	39746	14.013
50978	39741	63.978
50978	39747	18.576
50978	39748	24.281
50978	39764	43.71
50978	39754	16.741
50978	42481	34.195
50978	42483	61.3
50978	42480	8.981
50978	42482	61.289
50978	43247	13.825
50978	43965	7.957
50978	43963	13.815
50978	43964	20.679
50978	43962	39.714
50978	43791	24.127
50978	43790	30.751
50978	44114	53.977
50978	44135	26.874
50978	44387	42.602
50978	44795	44.228
50978	44770	41.034
50978	44720	60.796
50978	44486	42.262
50978	44692	36.247
50978	44842	52.975
50978	44915	23.228
50978	44974	60.833
50978	44971	21.426
50978	45144	38.992
50978	44914	24.142
50978	45004	10.792
50978	44951	55.867
50978	44811	49.639
50978	44837	53.702
50978	44843	53.466
50978	44812	38.809
50978	44910	37.52
50978	44836	52.127
50978	45262	52.598
50978	45274	10.525
50978	45273	16.218
50978	45265	58.766
50978	45275	37.148
50978	45281	59.484
50978	45267	13.554
50978	45586	29.129
50978	45877	70.889
50978	45715	68.414
50978	45917	43.721
50978	45913	9.299
50978	45727	62.11
50978	45748	49.919
50978	45723	62.58
50978	45993	45.918
50978	45957	50.033
50978	46176	42.059
50978	46036	34.902
50978	46074	38.193
50978	46256	56.995
50978	46172	24.974
50978	46066	52.78
50978	46189	60.637
50978	46155	23.812
50978	46270	38.91
50978	46243	44.189
50978	46708	24.019
50978	46710	25.134
50978	46709	22.092
50978	46715	5.19
50978	46758	54.116
50978	46724	90.588
50978	47819	53.151
50978	48331	10.055
50978	48254	53.85
50978	48330	18.066
50978	48061	58.871
50978	48187	34.736
50978	48510	38.271
50978	50973	50.46
50978	50917	58.555
50978	50974	42.593
50978	50976	15.95
50978	50918	58.942
50978	50972	34.877
50978	49994	59.46
50978	50547	39.5
50978	50383	56.854
50978	50274	44.601
50978	50952	46.616
50978	203	48.995
50978	267	35.221
50978	781	47.668
50978	927	55.626
50978	1992	14.341
50978	2171	7.677
50978	835	42.188
50978	902	10.723
50978	1988	33.439
50383	3804	34.388
50383	3772	58.619
50383	4310	55.605
50383	5558	62.449
50383	5715	68.262
50383	6129	11.594
50383	7326	59.775
50383	7273	54.045
50383	7961	61.419
50383	29672	4.873
50383	9111	53.697
50383	9718	48.54
50383	9783	4.784
50383	9784	52.31
50383	10836	3.655
50383	10890	25.139
50383	11849	30.896
50383	12518	64.047
50383	13323	18.332
50383	13648	7.287
50383	13802	17.254
50383	14398	32.01
50383	15969	50.82
50383	15962	3.59
50383	15711	62.13
50383	16475	9.392
50383	17076	34.292
50383	17079	47.719
50383	18087	10.611
50383	18090	57.111
50383	18192	34.738
50383	20325	56.795
50383	26145	38.54
50383	26150	38.853
50383	27891	52.539
50383	27886	47.719
50383	28747	19.407
50383	28560	25.742
50383	28564	14.498
50383	28629	51.391
50383	28536	22.88
50383	28640	2.69
50383	28549	11.44
50383	28634	2.188
50383	28649	52.713
50383	28745	3.988
50383	29670	43.03
50383	29669	10.989
50383	29679	35.245
50383	29675	7.042
50383	29680	24.739
50383	29678	4.826
50383	29677	5.318
50383	29676	16.471
50383	29673	15.595
50383	29674	8.684
50383	29671	9.115
50383	29681	26.881
50383	29716	2.092
50383	32356	9.28
50383	32285	12.208
50383	33013	8.96
50383	34557	9.567
50383	35600	2.503
50383	35867	12.2
50383	35776	13.774
50383	35613	20.321
50383	35814	20.825
50383	35727	4.304
50383	35856	5.025
50383	35777	8.575
50383	35800	15.777
50383	35603	13.233
50383	35861	21.188
50383	35601	6.105
50383	35833	3.809
50383	39810	61.653
50383	39800	62.24
50383	39733	45.53
50383	39812	4.514
50383	39811	5.137
50383	39799	17.763
50383	39729	16.021
50383	39744	48.079
50383	39731	53.232
50383	39753	51.928
50383	39742	4.918
50383	39749	34.126
50383	39730	10.203
50383	39870	6.875
50383	39750	39.921
50383	39737	10.926
50383	39767	23.646
50383	39739	31.401
50383	39728	14.628
50383	39743	46.667
50383	39745	47.347
50383	39740	12.475
50383	39752	21.194
50383	39751	36.364
50383	39894	59.339
50383	39732	51.763
50383	39910	10.702
50383	39734	48.637
50383	39765	59.167
50383	39736	23.369
50383	39735	54.351
50383	39738	17.102
50383	39766	8.065
50383	39746	54.794
50383	39741	16.764
50383	39747	43.182
50383	39748	36.461
50383	39764	12.391
50383	39754	43.689
50383	42481	35.06
50383	42483	7.672
50383	42480	62.048
50383	42482	5.991
50383	43247	60.953
50383	43965	53.473
50383	43963	54.596
50383	43964	56.33
50383	43962	26.706
50383	43791	34.821
50383	43790	35.169
50383	44114	8.924
50383	44135	34.667
50383	44387	19.289
50383	44795	17.279
50383	44770	13.186
50383	44720	4.034
50383	44486	20.374
50383	44692	22.678
50383	44842	8.64
50383	44915	36.437
50383	44974	7.206
50383	44971	51.176
50383	45144	21.033
50383	44914	36.266
50383	45004	59.536
50383	44951	1.653
50383	44811	31.643
50383	44837	9.059
50383	44843	9.126
50383	44812	40.673
50383	44910	16.939
50383	44836	6.509
50383	45262	7.951
50383	45274	52.287
50383	45273	51.439
50383	45265	4.373
50383	45275	21.297
50383	45281	5.27
50383	45267	66.62
50383	45586	35.666
50383	45877	17.067
50383	45715	14.579
50383	45917	14.521
50383	45913	62.366
50383	45727	17.913
50383	45748	9.027
50383	45723	17.469
50383	45993	27.922
50383	45957	5.295
50383	46176	13.702
50383	46036	30.536
50383	46074	26.369
50383	46256	11.185
50383	46172	40.201
50383	46066	15.283
50383	46189	7.009
50383	46155	39.038
50383	46270	16.388
50383	46243	10.158
50383	46708	39.245
50383	46710	38.132
50383	46709	39.923
50383	46715	53.934
50383	46758	5.129
50383	46724	42.51
50383	47819	5.382
50383	48331	51.335
50383	48254	9.207
50383	48330	42.671
50383	48061	4.477
50383	48187	29.01
50383	48510	26.903
50383	50973	20.188
50383	50917	21.428
50383	50974	32.616
50383	50976	42.897
50383	50918	21.815
50383	50972	23.767
50383	49994	6.858
50383	50547	22.951
50383	50978	54.748
50383	50274	9.964
50383	50952	20.589
50383	203	19.269
50383	267	16.34
50383	781	20.579
50383	927	2.827
50383	1992	61.469
50383	2171	60.743
50383	835	17.082
50383	902	63.789
50383	1988	18.142
50274	3804	20.749
50274	3772	49.933
50274	4310	55.695
50274	5558	53.763
50274	5715	63.039
50274	6129	2.683
50274	7326	59.865
50274	7273	45.359
50274	7961	52.733
50274	29672	12.9
50274	9111	45.011
50274	9718	39.854
50274	9783	5.82
50274	9784	52.4
50274	10836	8.143
50274	10890	16.453
50274	11849	22.21
50274	12518	55.361
50274	13323	18.422
50274	13648	3.645
50274	13802	14.253
50274	14398	23.324
50274	15969	42.134
50274	15962	8.113
50274	15711	53.445
50274	16475	5.982
50274	17076	25.606
50274	17079	39.034
50274	18087	11.095
50274	18090	57.201
50274	18192	26.053
50274	20325	48.109
50274	26145	29.854
50274	26150	30.167
50274	27891	43.853
50274	27886	39.034
50274	28747	28.679
50274	28560	10.97
50274	28564	23.77
50274	28629	51.481
50274	28536	19.878
50274	28640	9.97
50274	28549	11.544
50274	28634	9.469
50274	28649	52.804
50274	28745	13.374
50274	29670	43.12
50274	29669	19.044
50274	29679	26.56
50274	29675	10.512
50274	29680	12.038
50274	29678	6.092
50274	29677	13.992
50274	29676	8.107
50274	29673	14.507
50274	29674	2.883
50274	29671	19.459
50274	29681	18.195
50274	29716	10.735
50274	32356	20.469
50274	32285	8.733
50274	33013	12.365
50274	34557	8.479
50274	35600	13.825
50274	35867	8.333
50274	35776	12.686
50274	35613	11.342
50274	35814	17.823
50274	35727	15.493
50274	35856	6.06
50274	35777	3.503
50274	35800	6.81
50274	35603	22.506
50274	35861	18.186
50274	35601	14.161
50274	35833	13.655
50274	39810	61.743
50274	39800	53.554
50274	39733	36.844
50274	39812	15.488
50274	39811	13.367
50274	39799	27.035
50274	39729	7.11
50274	39744	48.169
50274	39731	44.546
50274	39753	43.242
50274	39742	11.596
50274	39749	25.44
50274	39730	11.178
50274	39870	14.93
50274	39750	31.236
50274	39737	18.981
50274	39767	20.645
50274	39739	22.715
50274	39728	5.718
50274	39743	46.757
50274	39745	47.437
50274	39740	11.573
50274	39752	20.292
50274	39751	27.678
50274	39894	59.429
50274	39732	43.078
50274	39910	9.614
50274	39734	39.951
50274	39765	50.482
50274	39736	10.725
50274	39735	45.665
50274	39738	8.192
50274	39766	16.893
50274	39746	46.108
50274	39741	26.036
50274	39747	34.496
50274	39748	27.775
50274	39764	3.363
50274	39754	35.003
50274	42481	35.15
50274	42483	15.727
50274	42480	53.362
50274	42482	12.069
50274	43247	61.043
50274	43965	44.787
50274	43963	45.91
50274	43964	56.42
